31630,2.636527299798575E-4,4.306792204898167E-5
31632,2.3861484317089154E-4,1.2283312835894146E-4
31634,1.7946730894722397E-4,-4.0845631490089976E-5
31636,1.185431114061795E-4,9.249465984713056E-5
31640,1.3123259680399322E-4,3.728128327392913E-5
31642,1.0713129459702614E-4,-3.500997152772024E-5
31644,8.430766097871943E-5,-5.7833605146026944E-5
31646,4.57613609353818E-5,-9.637990518936458E-5
31650,2.8809769968909887E-5,-8.49164799758255E-6
31652,5.0452343401072895E-5,2.4403891842023964E-5
31660,4.0804689563878556E-5,2.903152448018709E-6
31662,5.0452343401072895E-5,2.434054201449597E-5
31680,3.0677265950064217E-6,0.0
32320,0.9999994703987122,0.0
32330,0.9999998024790585,0.0
32340,0.9999985738293997,0.0
32350,0.9999968361931629,0.0
32354,0.9999846695773119,-1.2166615851016971E-5
32360,0.9999878983329559,2.7561987345881E-5
32362,0.9999649300101677,4.593664557650534E-5
32370,0.9999632031403872,3.315239583634444E-6
32372,0.9999263904458563,-3.309056434175339E-5
32380,0.9998969056540858,2.7900243397938063E-5
32382,0.9998938206411426,8.421989052298517E-5
32384,0.9998413997083638,-4.113729135313271E-5
32386,0.9999259687582124,1.1091377150240778E-4
32390,0.9997936065008449,1.7652964867997945E-5
32392,0.9997443636972198,-7.878027011187783E-6
32394,0.9997012974289105,2.3815748862765496E-4
32400,0.9995633032376455,1.0222164714868143E-4
32402,0.9994083638807039,6.801637511111291E-5
32404,0.9994161441196759,4.974452931836293E-4
32406,0.999194621853205,7.369460696473595E-4
32410,0.9990469294877691,2.7678463626756855E-4
32412,0.9985765777725214,6.881088974441951E-4
32414,0.998383917150353,-4.5843228757436183E-4
32416,0.9987034174320838,-5.016109466977614E-4
32420,0.9976920760373121,6.817309634193913E-4
32422,0.9968551872110025,0.0024149644756830124
32424,0.9967900775224453,0.002601158610640697
32426,0.9937740090980411,0.008250176623028294
32430,0.9951368337122122,0.0013993301324589646
32432,0.9924921084377316,0.0018184935080346465
32434,0.9938128245786024,0.005542960361167637
32436,0.9889244794986339,0.0028742352257757897
32440,0.9895663066405228,0.0026825679350613862
32442,0.9859282328590275,0.005505733929464629
32444,0.9856980310578697,0.0037014173344157575
32446,0.9799696014670859,0.012483291314184353
32450,0.9790351814457942,0.003791611632711356
32452,0.9721150872875253,0.005307526386625128
32454,0.9721120259176025,0.004705536146998424
32456,0.9664634315589985,0.019664682533128475
32460,0.9590875736493846,0.005880722483566969
32462,0.9488617402252995,0.008709390590948662
32464,0.948810554946085,0.012253953594773326
32466,0.9301540273075417,0.008269693801106204
32470,0.9220955142936559,0.01114273434826385
32472,0.9071005418383673,0.013046075761455223
32474,0.9031251858033398,0.011610308018706883
32476,0.8811931007577443,0.019511606624427746
32480,0.8614136694962251,0.0175104300689386
32482,0.8343705984870526,0.01878116801559282
32484,0.8287449915710469,0.013380532252618926
32486,0.7904044344778518,0.007172477742482086
32490,0.7539438090451964,0.021768736205722616
32492,0.7176174035551959,0.019501432214906078
32494,0.7124490855097664,0.0243478064139222
32496,0.6710148412657255,0.023064096393017763
32500,0.5851282926484136,0.018843970795929033
32502,0.5476990807594295,0.014054767121642775
32504,0.5361435031390641,0.016237120924455728
32506,0.4999370085328384,0.010015764014992212
32510,0.39762853726342307,0.013665404314907703
32512,0.3692444435266183,0.008007216865448086
32514,0.35829764404500997,0.01509946817374408
32516,0.35036611002813584,0.01728577808064724
32520,0.2552073776714896,0.009145425283616476
32522,0.23539915246603327,0.006349806072383002
32524,0.2318626430005564,0.007078562284621032
32526,0.21364160802793494,0.0026820159063717375
32530,0.15505540836004286,0.005619096662106249
32532,0.14257042422479255,0.0024804498549233223
32534,0.13891749819554935,0.0055251488907933355
32536,0.12961366077323888,0.0029708005128503134
32540,0.09130801754782887,0.003710028837833085
32542,0.08269431750357448,0.0021829624016032195
32544,0.08021577424509571,8.781598778389715E-4
32546,0.07680934883277933,0.005345793617284406
32550,0.05142192923919708,0.002122177442124923
32552,0.04679872238488281,8.145437748860868E-4
32554,0.046095592623628674,0.0028754292879474563
32556,0.043134311211722814,0.0020430213371911005
32560,0.029107028111020047,0.0013106947121347481
32562,0.025947429230926532,0.0010105051284199362
32564,0.026250779447135886,0.0016271684028485896
32566,0.02390577855099573,7.875370214983184E-4
32570,0.016040138496719564,8.706987099548376E-4
32572,0.014338570059657304,4.1167602051578843E-4
32574,0.013832301786294179,7.396482917670869E-4
32576,0.013345062297453438,6.255435070929502E-4
32580,0.007992472876443425,4.783113598744015E-4
32582,0.007600047256137172,8.241452332390401E-4
32584,0.007121503808651198,-2.3981444375782875E-5
32586,0.006378103245045906,8.014202766295012E-5
32590,0.004154370629287529,1.8313024141318641E-4
32592,0.0037593835857247927,7.228579610739794E-6
32594,0.003420173064768028,4.3069446808043435E-5
32596,0.003324564049427647,3.6048892611958505E-4
32600,0.002225393949722356,1.1770975412036698E-4
32602,0.002065463628418162,1.0868767081633531E-4
32604,0.00204998479524655,3.0397513503350776E-4
32606,0.0017421892747935819,1.7973352555711937E-4
32610,0.0011150109406080442,2.7703247526848426E-7
32612,9.852401660179074E-4,-4.165766582626658E-5
32614,0.0010390581094073693,1.505659090795256E-4
32616,9.452476259465375E-4,7.060704466757583E-5
32620,6.372729398655925E-4,2.0169892009981073E-5
32622,6.112339481768342E-4,7.178316135604123E-5
32624,5.888590283312451E-4,5.514643133804054E-5
32626,4.016467359849703E-4,-8.49944665774527E-6
32630,2.8384845536910056E-4,6.443383707573547E-6
32632,2.908480895536692E-4,3.257336004949254E-5
32634,2.1586135357554403E-4,-1.187089829805319E-5
32636,2.3252755809114424E-4,1.9181557351670843E-5
32640,1.3371801568892182E-4,2.7235870955341016E-6
32642,1.185431114061795E-4,1.5415776641188427E-5
32644,8.430766097871943E-5,2.1280213682178546E-7
32646,1.4214126612474638E-4,1.1514383505212897E-4
32650,2.668685796951425E-5,2.5363654376022682E-6
32654,4.57613609353818E-5,2.0661888889901342E-5
32660,4.951414690793467E-5,3.7527859725528705E-6
32662,5.0452343401072895E-5,2.345491232845549E-5
32680,3.0677265950064217E-6,0.0
33310,4.911493926451494E-6,1.2239592635613497E-6
33330,4.428148430202397E-6,-0.0
33340,5.0452343401072895E-5,9.280483229883883E-5
33350,2.415049253191198E-5,5.939818386422315E-7
33352,3.656007989379929E-4,-3.417202981509183E-4
33360,1.4214126612474638E-4,-1.505267348148368E-5
33362,9.267025637542879E-4,-8.013211634064158E-4
33370,2.947928294086737E-4,1.6864768105390838E-4
33372,9.267025637542879E-4,9.778869225468877E-4
33376,0.0025990397724618857,-0.0
33380,7.018680857774911E-4,3.9220128423017185E-4
33382,0.0011467103744028345,6.932575357825269E-4
33384,3.73058468401788E-4,0.0024534618927167145
33386,0.0022231885672634173,-4.1885276840033614E-4
33390,0.0011618027935454366,7.677863394443792E-4
33392,0.0020568530292976893,0.0012986997713420757
33394,0.002481430347938578,0.002436516102026053
33396,0.00456861056654244,0.0016946491948686996
33400,0.002312577328431807,0.0013052144057269749
33402,0.004147787161540632,0.00111949517184619
33404,0.008350351348534214,-0.0017576858251475789
33406,0.003981171924479987,0.00816092189680441
33410,0.004402941519464223,0.0024227459924437552
33412,0.007229008122184956,0.0032759652770761568
33414,0.006609865677056903,0.0036756938862498693
33416,0.016542653604525635,-0.004400559783241239
33420,0.008350351348534214,0.004301497575237213
33422,0.01502049972530914,0.005031964547287949
33424,0.015440743624526727,0.01047266026336745
33426,0.026537661969374893,-5.727840681188923E-4
33430,0.016734340216477083,0.00957996657995911
33432,0.028417236736593264,0.011755740197718155
33434,0.029041603188338323,0.028943816654460976
33436,0.045243071059593055,0.013988543413349666
33440,0.03035634323859223,0.013980612561749345
33442,0.04759232565607639,0.0234391433757921
33444,0.05520509428080286,0.018970654633268455
33446,0.08289030509012447,0.024261881713002337
33450,0.053329640906893835,0.02258965507591862
33452,0.08429144301856115,0.02763723813803147
33454,0.0917008069948613,0.03053396500248623
33456,0.1343415327677345,0.017528070786651223
33460,0.09455086985814377,0.03784822022371827
33462,0.1447994587983853,0.047524342971884265
33464,0.15685383463655628,0.06697305068781584
33466,0.22289412326809996,0.0682413509779132
33470,0.1601992780304344,0.05295304622633623
33472,0.23251613644554486,0.060933719457647084
33474,0.2554593063334136,0.062319022453967976
33476,0.3437065033680289,0.06916858278562299
33480,0.26354513550029185,0.06378244849899878
33482,0.361659095550171,0.053706958717658126
33484,0.3888451475999305,0.07479401840365829
33486,0.489876708760394,0.052788291186140146
33490,0.40953624516991705,0.06949514906046489
33492,0.5272262440259037,0.05334439486531006
33494,0.5852434652433293,0.03541156412752666
33496,0.6663804528015631,0.029117257933363283
33500,0.6025965357181923,0.04969385116607816
33502,0.696374995161575,0.028460603526610395
33504,0.7432904566265264,0.0341839147609172
33506,0.7934666516997465,0.01557880738233941
33510,0.7723103485492748,0.02939783624122938
33512,0.8261850260539721,0.01800708780227056
33514,0.8519215747650861,0.022968691257206353
33516,0.8877681619713105,0.013108224306570881
33520,0.8742009745009937,0.0163823530866839
33522,0.9049645552115638,0.01134648632150348
33524,0.9175654341857642,0.011986288650476351
33526,0.9364848205351839,0.0073265925470672455
33530,0.929796933913376,0.009494794261686978
33532,0.9480984937273176,0.004684748483144929
33534,0.9561534270224564,0.0065767575370364595
33536,0.9680811715680897,0.002876026734663917
33540,0.963950689185404,0.0058388095240030635
33542,0.9736362843747112,0.003983954460146988
33544,0.9773274902935487,0.004038152075020007
33546,0.9852175346752851,0.0023626714155091655
33550,0.981864155946132,0.0026882290539234077
33552,0.9867547747029278,0.001558145482155715
33554,0.9887043895330978,0.0022013646237136753
33556,0.9919881516224344,0.0010512056733137376
33560,0.9911830135785676,0.001412085747673375
33562,0.993784498049085,6.510615914633311E-4
33564,0.9943542416431594,0.0016769595434752427
33566,0.9959031359750538,2.7858436097283334E-4
33570,0.995964624457302,6.785842948744403E-4
33572,0.9970250952468886,4.807303121503459E-4
33574,0.9976444131392904,3.085453931163107E-4
33576,0.9981227285388791,3.3167069569162155E-4
33580,0.9980976568309178,3.0596040693853244E-4
33582,0.9986182316347944,1.8255943404010821E-4
33584,0.9990001716749428,2.514963201549758E-4
33586,0.9991969177840472,2.734721884883884E-4
33590,0.9992050283787816,7.321231447721122E-5
33592,0.9994738196829522,-3.5188522513496245E-5
33594,0.9995663866419038,4.590682157878945E-5
33596,0.9996154361030877,7.850782162932557E-5
33600,0.9996314772090674,6.260864547569245E-5
33602,0.9997098753296042,6.750283054712813E-5
33604,0.9997872908736515,2.4891212386801698E-5
33606,0.9998772570139274,-1.1970562857066547E-5
33610,0.9998208907606707,2.3866112363268854E-5
33612,0.9998880104501346,-5.941826758060209E-6
33614,0.9999259537322818,1.6646008716314498E-5
33616,0.9999201225633589,-1.4633358068172342E-5
33620,0.9999259687582124,8.34883685019161E-6
33622,0.9999494054134002,9.0135109221956E-6
33624,0.9999682465144296,-7.748188043943394E-6
33626,0.9999533699158437,4.107217278970232E-5
33630,0.99997065176086,4.052504948282021E-7
33632,0.9999745854498858,2.2358922366905176E-6
33640,0.9999878983329559,3.6357294799227446E-6
33642,0.9999890867709093,2.9274282190572265E-6
33650,0.9999968361931629,-7.528282386370932E-8
33660,0.9999985738293997,-1.8384766264922803E-7
34290,0.0,-0.0
34310,3.6875346628901444E-6,-0.0
34340,2.5141934592298665E-5,1.7510816661898578E-5
34346,7.271864939747742E-5,-0.0
34350,2.3988497485009555E-5,2.1599339586990114E-7
34356,2.5824441349903735E-5,-1.943940562829134E-6
34360,8.45312687951253E-5,4.289876230721553E-5
34362,2.797042142487068E-4,-1.4212872080560988E-4
34370,1.7262823628778364E-4,6.504663585392423E-5
34372,4.355380807689529E-4,8.015083321080284E-5
34374,2.199723135441886E-4,1.3372376081630374E-4
34376,2.4738260497346096E-4,5.477554204860878E-4
34380,3.656007989379929E-4,2.738102580397871E-4
34382,7.24882915921388E-4,1.745626072228285E-5
34384,3.73058468401788E-4,8.770407343709943E-4
34386,8.285854003680526E-4,9.757503984950286E-4
34390,7.621231170107751E-4,2.9096843860280843E-4
34392,0.0015685136998724687,-2.046119554512053E-4
34394,0.001345068961718374,6.995392934719292E-4
34396,0.002544555609698245,-3.0359565018273733E-4
34400,0.0015806941104279783,6.406070132974836E-4
34402,0.0023932846248125327,8.952955094551833E-4
34404,0.002815718846727959,6.082122982535819E-4
34406,0.003720642357578646,4.476106995323801E-5
34410,0.003068607990016675,0.0021558708582959988
34412,0.005059471837781115,0.003962451914900385
34414,0.006071001725171369,0.001824454387160536
34416,0.012443629709916167,2.0995594671582157E-4
34420,0.005580314661760271,0.003016474465486642
34422,0.009625857284005383,0.006491355163960197
34424,0.01158486679297826,0.0083321205848164
34426,0.01881037765374667,0.00715450024750933
34430,0.011632135819739016,0.005420613609039655
34432,0.01861730683110207,0.008528246401514738
34434,0.018326897446201487,0.00923000770668941
34436,0.028111358170402556,0.014185797769311441
34440,0.021652828882737372,0.008296799384446333
34442,0.03287475327796645,0.01144950176403639
34444,0.038366911052016964,0.008466493598863145
34446,0.05489244171476864,0.024573231345228687
34450,0.03991326187918052,0.015078520838322777
34452,0.05716432546645731,0.02236334436504501
34454,0.06655581001140452,0.014482596171467646
34456,0.09376200828304404,0.030175708784954736
34460,0.07258221873359104,0.021697924288985856
34462,0.1022578163387278,0.02909146139706023
34464,0.11769816256743942,0.03017057811471388
34466,0.16983973628403792,0.03414136353057115
34470,0.1290436285451784,0.03494737009702545
34472,0.17408780037620725,0.0438698086595829
34474,0.19801304602918313,0.04378527168872692
34476,0.27872170356697973,0.036597675642376204
34480,0.22285431155036406,0.04433294617111316
34482,0.2898990519063819,0.04535340050844766
34484,0.3268004707094241,0.046638839076781735
34486,0.3799818634552883,0.0524186811223451
34490,0.3641755005195198,0.04793998108972819
34492,0.4466591766988309,0.02953235691210193
34494,0.4947832906699018,0.031159782924510493
34496,0.5706473626137101,0.011236517846453187
34500,0.567402332851949,0.0377137846604354
34502,0.6356552136082974,0.023145084371750668
34504,0.6812779091568223,0.02443176478199205
34506,0.7272388921347916,0.006624132146308193
34510,0.7507785012039662,0.022355857996120276
34512,0.79242968298262,0.014320190080915451
34514,0.8207386482328956,0.010852576208920661
34516,0.8399189612495745,0.011860053201724341
34520,0.8625369237446068,0.011119642616448933
34522,0.8836306063237824,0.009033353206683858
34524,0.8998122320581979,0.004513789493830633
34526,0.9150721441438919,0.0017222895361250767
34530,0.9226607215123807,0.007296409457327568
34532,0.9360751911611774,0.0030979767545246117
34534,0.9448529075142932,0.0038144391852747983
34536,0.9535320809166761,3.191815010888943E-4
34540,0.960169499484539,0.0035868633282606366
34542,0.9678692348475056,0.0016175602517478627
34544,0.9729937793749993,0.0029887756412889654
34546,0.9759095531301858,0.0034708027650486306
34550,0.97991265399672,0.002075758449905263
34552,0.9834723912631324,0.0014175244288701094
34554,0.9857871210000577,0.001437580686039941
34556,0.9888987592130968,4.3628273469631385E-4
34560,0.9902576910894921,0.0011666462096284747
34562,0.9923270264137588,4.0703348129267347E-4
34564,0.9931425837195615,7.53527693463707E-4
34566,0.994384767567201,6.224518461674933E-4
34570,0.995528342463166,4.7830687553296336E-4
34572,0.9964494399445839,1.3886932047479927E-4
34574,0.9971051311463924,3.0563430246088874E-4
34576,0.9975288190579825,5.608912477106376E-5
34580,0.997861873075108,2.480406324978368E-4
34582,0.9981744620329402,2.1806598542795097E-4
34584,0.9984777701914122,2.5083701028161265E-4
34586,0.9989627823113671,8.297193407869052E-5
34590,0.9991155131171877,6.967777859689939E-5
34592,0.9993106331926844,-4.302821780433064E-6
34594,0.9993532465522044,4.1531906343483804E-5
34596,0.9994853945948174,1.0253802256254829E-4
34600,0.9995859242634565,4.412567605383E-5
34602,0.9996282904704086,5.977027299730597E-5
34604,0.9997160029524119,2.62925962880578E-5
34606,0.9997927464179374,3.009794298780566E-5
34610,0.9998011127955088,2.0194589235744687E-5
34612,0.9998382099847517,2.0534561620988434E-5
34614,0.9999082664351623,-2.765683877214986E-5
34616,0.9998818262023956,1.0334073641149466E-5
34620,0.9999216262576098,1.1936628725783827E-5
34622,0.999934580213723,1.1830989162464611E-5
34624,0.9999543733833532,4.431538952798242E-6
34626,0.9999533699158437,5.070350275859781E-6
34630,0.9999682465144296,1.9364499048712958E-6
34632,0.9999745854498858,-4.27159961768897E-6
34636,0.9999807219572421,-5.184159427407131E-6
34640,0.9999865053920497,1.2687185578785787E-6
34642,0.9999876230567997,1.425160563450767E-6
34644,0.9999954787765135,-4.985956201242203E-7
34646,0.9999992027252242,-4.760636590828149E-6
34650,0.9999962978846446,3.721818941926358E-8
34652,0.9999971867178441,2.1562881558079283E-7
34654,0.9999966851959166,2.5175293076884486E-6
34660,0.9999985738293997,2.7577149408486434E-7
34686,0.9999997351993561,-0.0
35320,6.135453190012843E-6,-0.0
35330,4.428148430202397E-6,-0.0
35340,7.861805351857912E-6,-1.6940658945086007E-21
35350,2.38805007870746E-5,-0.0
35352,2.38805007870746E-5,-0.0
35356,2.38805007870746E-5,-0.0
35360,4.706853945272361E-5,1.2901725800742028E-5
35362,1.2387034772846074E-4,-9.610196581572787E-5
35364,2.776838191273287E-5,9.761301843513921E-5
35366,2.776838191273287E-5,-0.0
35370,1.0811579678119788E-4,2.8037182398823505E-5
35372,2.2985017829255192E-4,-6.855759509540629E-6
35374,8.985608763694807E-5,-0.0
35376,2.4738260497346096E-4,-1.5752651733651288E-4
35380,2.199723135441886E-4,1.3372376081630374E-4
35382,3.975454506641377E-4,1.4474140335142002E-4
35384,3.537360569025329E-4,1.0234613081488173E-4
35386,0.001387045034645674,-0.001202304581901053
35390,4.889929373973182E-4,1.1644901626877726E-4
35392,8.642978883228778E-4,-1.0168812670684668E-4
35394,8.107291563906399E-4,-5.857770962116042E-6
35396,0.0015350804191348365,4.22059422697811E-4
35400,0.0011769961284764385,3.216855863063461E-4
35402,0.0015062632886827653,7.228062710018565E-4
35404,0.0016078860809534586,2.585624939243473E-4
35406,0.0025366704770292538,-5.988672100916024E-5
35410,0.0019692186838628245,3.4965509836908625E-4
35412,0.0032472754262547854,8.834965260712735E-5
35414,0.0033872665919959925,0.003385154527229445
35416,0.0031398000704935406,0.0041744045873206214
35420,0.003870978177370867,0.001138950198411458
35422,0.005452026274603638,0.0016490515158276466
35424,0.005666880811466724,4.645274374474647E-4
35426,0.010541306907320355,0.0023203741246447234
35430,0.008585889172785879,0.0025835637237936818
35432,0.011569915720902624,0.004808427251330296
35434,0.012705529990379629,0.0025962299064294456
35436,0.017989305007860276,0.011944093740547598
35440,0.016756889321178876,0.0028414443575709818
35442,0.0213922051384351,0.002324628994449983
35444,0.022711970297640504,0.008854675565181356
35446,0.025312246516008535,0.016291311849305826
35450,0.03167711164178723,0.006905702642538855
35452,0.039380681733267565,0.00953918935244659
35454,0.03945896975557624,0.011549305793745024
35456,0.06005377722789593,0.00814419900331824
35460,0.05889380223764008,0.008609935801459662
35462,0.07215898110098368,0.013146489391170593
35464,0.07546161003960698,0.013422929203297976
35466,0.09958236929474364,0.03020703596102113
35470,0.10854611857679916,0.015714888871033755
35472,0.13244175924738907,0.017851332290074212
35474,0.13586192805872888,0.02539756915216604
35476,0.17006646371422177,0.05116281009354792
35480,0.19384605592171555,0.02081264837336036
35482,0.23086583936593008,0.02467110477671952
35484,0.2282384237723946,0.034332378753548914
35486,0.2602528242661716,0.045238985882547766
35490,0.3297384311355914,0.02485154796670158
35492,0.37064359904429445,0.027134291328271
35494,0.38945140398073513,0.02060340186833931
35496,0.4194270036670675,0.028820132657131736
35500,0.5399789007936319,0.019835698132924184
35502,0.5814964117241636,0.012218606555347011
35504,0.585019995781876,0.01756194123240118
35506,0.6115217352836539,0.01615630356726372
35510,0.7343165939466528,0.011089423118217479
35512,0.7583312978361977,0.0038930313996297095
35514,0.7669359138713521,0.0053569977349738895
35516,0.7798454689083153,0.00739714580541273
35520,0.8540364466019489,0.005728864097868103
35522,0.8661685307217248,0.003421353765815427
35524,0.8689232668004253,0.003901069003039659
35526,0.8777134002532456,0.003846914692451353
35530,0.9174806949752247,0.003644917502151346
35532,0.925614620384101,0.0013631185601935547
35534,0.9277400129511832,0.0021576512972663053
35536,0.9325295767338745,0.001053537220141565
35540,0.9573401706178981,0.0022084233079738835
35542,0.9612776705510554,0.001994101363813394
35544,0.9639878576415573,0.0011204300495398778
35546,0.9648024710200388,0.002644838681192141
35550,0.9783003723865501,0.0012031881875578243
35552,0.9804452199399676,0.0010923872241935806
35554,0.9806720046223357,7.669265483921661E-4
35556,0.9820803468960188,0.00152818661049825
35560,0.9894396001274383,5.71927664158034E-4
35562,0.9904445732964616,5.525142896012358E-4
35564,0.9907636513617285,1.3636414447959488E-4
35566,0.9917318790976617,3.0452600036090516E-6
35570,0.9951612239314571,2.3623689582541463E-4
35572,0.9956953908848684,6.548169809794668E-5
35574,0.9957285983318255,9.807157670183031E-5
35576,0.9959379371419589,2.8754295089949977E-4
35580,0.9976666502618047,1.3595199228100263E-4
35582,0.9978494545836836,1.226469319480783E-4
35584,0.9979709425966746,1.477014617078387E-4
35586,0.9980142781196459,3.38621976903819E-4
35590,0.9990336395904665,4.821966958368229E-5
35592,0.9991648292281242,-4.843493055184389E-6
35594,0.999191188546817,-4.30949135425962E-5
35596,0.9992502883230963,2.882810772886213E-5
35600,0.9995528369363592,2.0357984115926264E-5
35602,0.9995760199875476,3.4894006834873537E-5
35604,0.9995730335552939,1.7506457768878825E-5
35606,0.9996018664983444,6.597147014042459E-5
35610,0.999784360401063,-3.345280122468708E-6
35612,0.9997952451490214,6.91041677092219E-6
35614,0.9998317282370422,-3.266190896067389E-5
35616,0.9998150215876334,-7.449999113173789E-6
35620,0.9999151681793778,3.0011065944579585E-6
35622,0.9999172654418704,1.078520226371893E-5
35624,0.9999387419483097,-6.502666908048127E-6
35626,0.9999287436692426,9.195520152438519E-6
35630,0.999965573279444,4.1321725129384035E-6
35632,0.999965828375741,4.485474527138322E-6
35634,0.9999660086263443,5.586910653221366E-6
35636,0.9999762939601856,-4.211730902481392E-6
35640,0.9999860390634535,-4.433171214568432E-7
35642,0.9999882988269556,-2.853673564118253E-7
35644,0.9999955182731535,-1.0829169296733276E-5
35646,0.9999846891038568,2.740175576110282E-6
35650,0.9999954787765135,3.9496639958613855E-8
35652,0.9999977242902972,-1.3095787148031945E-6
35654,0.9999949804100962,4.115820301575646E-6
35660,0.9999983899817371,-0.0
35662,0.9999983899817371,7.06248660664599E-7
35670,0.9999998024790585,-0.0
35702,0.9999997351993561,-0.0
36300,0.9999997351993561,2.6480064396761094E-7
36320,0.9999994703987122,8.929698794846175E-7
36330,0.9999998024790585,-6.437267141556902E-8
36340,0.9999983899817371,2.627554715806113E-6
36350,0.9999949804100962,3.0174406477900817E-6
36352,0.9999966508211053,3.3680260855928346E-5
36360,0.9999846891038568,1.1924699621745916E-5
36362,0.9999517866338327,-1.1183926416746814E-5
36366,0.9999240274952887,-1.64768673314164E-5
36370,0.9999641463227933,2.1169129295173228E-5
36372,0.9999251480874076,1.1205921188750523E-6
36380,0.9999105937584098,1.0044587024837792E-4
36382,0.9998761670948266,3.461374377045079E-5
36384,0.9995737717235315,0.0
36390,0.9997706485842287,1.6538396267862243E-4
36392,0.9995657991722291,4.003533827210415E-4
36394,0.9990950052667098,-2.4874342918146386E-4
36396,0.9991146068642506,1.1762693032224547E-4
36400,0.9995275157552297,4.2001953999248887E-4
36402,0.9990825143181823,8.321642497853832E-4
36404,0.9991271213424814,0.001331174670465396
36406,0.9977039205959196,7.406308228882219E-4
36410,0.998970097963504,6.764950696396266E-4
36412,0.9977675053149156,0.0012312736149691084
36414,0.9975089753363778,0.002044361844044329
36416,0.9971500389103073,0.0010986655864269057
36420,0.9975336713550228,0.002077227404231552
36422,0.9963747293110123,0.00614483792339815
36424,0.9954351116459432,0.0035067929324859026
36426,0.9884500242390085,0.009265530559657398
36430,0.9949213502586332,0.0034450061197056625
36432,0.989645968201501,0.00518966869851234
36434,0.9899771710168135,0.0071618305715414055
36436,0.980862361246416,0.005393606643138038
36440,0.9889210937934426,0.006782213402578341
36442,0.9791535514983346,0.013866144300118677
36444,0.978813429359809,0.011244769384785025
36446,0.9645071386998061,0.029684573696568073
36450,0.9772122930569471,0.01441377665906407
36452,0.9605909127842621,0.02167083128833658
36454,0.9564351505110099,0.025155892022617032
36456,0.9348415774552012,0.04410550142247105
36460,0.955417785518634,0.0246364358760901
36462,0.9263796013156175,0.03941644118823606
36464,0.9270964675200241,0.05455769264849519
36466,0.870311553743045,0.06576059579908389
36470,0.9143465755575705,0.0425372811966338
36472,0.8624729023908525,0.06132349047778274
36474,0.8562810718859126,0.06235239631447731
36476,0.7663462646772266,0.08987002584785642
36480,0.8481163672974179,0.0563363132731165
36482,0.7672532163362477,0.07561588929888863
36484,0.7220279163045891,0.06260883314510668
36486,0.6162943227078599,0.05260699994962259
36490,0.7233251434364485,0.06797793481364334
36492,0.6105217464818969,0.06788452349482021
36494,0.569497970703931,0.07577011434438036
36496,0.45440407782583,0.02439788225452566
36500,0.521913086737834,0.058835997092072156
36502,0.4071830204580095,0.041263735561350656
36504,0.3538383238324689,0.057520619258542294
36506,0.278955833679065,0.02145706690334087
36510,0.3087778977757132,0.03863123789191503
36512,0.2401253581047085,0.02838317899829179
36514,0.2000800521819162,0.02182372252107362
36516,0.15634488019744414,0.01029658267135003
36520,0.17811167032181316,0.022514222548126184
36522,0.13464654987885044,0.01204617087088626
36524,0.1155615909567316,0.01958647814156396
36526,0.0926177596546883,0.01025683399764922
36530,0.09737301203874728,0.01421197871162369
36532,0.07367927744401757,0.007999151686149009
36534,0.06073762488155938,0.008075282681845389
36536,0.04686908453228829,0.008603261176183492
36540,0.052077527220257394,0.007053212783951539
36542,0.0394530740608336,0.0046596745158806255
36544,0.03463138950705738,0.007016505576227482
36546,0.025216625138354827,4.4257810512491474E-4
36550,0.0277010105558991,0.004201370914755243
36552,0.020753650463155464,0.0024453246789854083
36554,0.017161812744728687,0.0025583796853794454
36556,0.012138060600361532,-1.8019045958056305E-4
36560,0.014461869430552686,0.0020798914009366194
36562,0.010677092948422725,0.0013662210848945644
36564,0.008960527393235912,0.0014124830281898757
36566,0.006322630832844612,5.051340111284506E-4
36570,0.007151148087031926,0.001010585196128136
36572,0.005216715879227204,7.438997729193137E-4
36574,0.0032219296950574653,1.925432272930198E-4
36576,0.0032692557633313504,4.5755071659532836E-4
36580,0.003111246593680773,4.3674519209795266E-4
36582,0.002361395662332635,3.182463854149824E-4
36584,0.0021408336552332496,6.834506366141385E-4
36586,0.0012091631814533997,1.9688946651953655E-4
36590,0.0016144432682162386,2.2841352730777038E-4
36592,0.001118596903399108,1.2137650306376759E-4
36594,9.757470841143057E-4,1.7861711190921632E-4
36596,7.245523174209268E-4,-2.2824636252068023E-5
36600,8.998312666525501E-4,8.193770273251923E-5
36602,6.347578234213781E-4,2.614530525376854E-5
36604,7.049431641008166E-4,1.8065859421852203E-4
36606,3.4423510676958105E-4,2.495650060167472E-5
36610,3.97957621355353E-4,5.361926260652808E-5
36612,2.7836488994651646E-4,1.773787141955618E-6
36614,1.704817628184351E-4,-2.1070130130127743E-5
36616,1.852798375583679E-4,3.118889498543415E-5
36620,1.8474045274462125E-4,1.4258689926186153E-5
36622,9.998752799358692E-5,-4.565777474350687E-5
36624,7.698330144361953E-5,0.0
36626,1.298662397594123E-4,3.464226417111654E-5
36630,8.985608763694807E-5,2.8789424234467595E-5
36632,7.492990239219755E-5,1.1702138232057017E-5
36634,7.492990239219755E-5,3.825619821486154E-5
36636,3.667370417733601E-5,2.9038598613699546E-6
36640,2.776838191273287E-5,2.5567398947909845E-6
36642,2.760368831135085E-5,7.173360872069495E-6
36650,2.38805007870746E-5,5.70436451969386E-6
